Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
TXN,TXN,TXN,TXN,TXN,,,,,,
177.78314208984375,181.62882129020096,176.5937612916933,180.97465655788912,16206700,33.09928278113786,-4.587124106939086,192.37000549316406,183.64996223449708,BUY,0.8
178.0309295654297,179.80510222908327,177.7236744990689,177.81287465566447,7030300,33.69742489105023,-4.5854960723209786,191.57624420166016,183.56294273376466,BUY,0.82
180.4295196533203,181.05395100125185,178.09039752515162,178.2787190506419,5900800,39.35023139411827,-4.340623661294757,190.85407196044923,183.50995086669923,BUY,0.76
182.80828857421875,183.5219200488762,179.49784069798912,180.11235080857873,5905100,44.41192937805018,-3.9095469163871996,190.21273559570312,183.47166160583495,WAIT,0.515
180.4295196533203,182.0351981017446,178.51660126028187,182.02527689063623,4042300,40.74946294487982,-3.7170148288374207,189.55767486572265,183.43920303344726,BUY,0.76
182.91732788085938,185.63307799629536,181.45042536511892,184.3148575362934,6206300,45.784968234017875,-3.325353820966683,188.9533544921875,183.41865074157715,BUY,0.655
181.60899353027344,184.45361345035244,181.38103253279166,183.82918210529652,5090700,43.682429166300025,-3.0849696881122384,188.3222769165039,183.389861907959,BUY,0.65
182.1045684814453,182.34245068784688,179.70597961446904,181.13324260528404,3873100,44.71800088850761,-2.8219451470289414,187.74145629882813,183.3793868255615,DON'T BUY,0.385
178.79412841796875,182.87767483715066,176.7523552083778,180.3601523175089,7705000,39.493732128805014,-2.8477935584002125,187.08753845214844,183.3449984741211,BUY,0.62
180.70706176757812,182.98670206744703,178.24899090049158,179.1707712565985,6798000,43.59448407179924,-2.6829930031422293,187.03612823486327,183.32012641906738,DON'T BUY,0.41
178.72474670410156,183.8192733881118,178.56615856734084,181.16297503065977,5167600,40.529082132319914,-2.681433735532039,186.95609283447266,183.28592391967774,WAIT,0.5
180.20155334472656,181.60898901507878,177.71376436121483,179.39872170607046,6019800,43.704945211620775,-2.531846500567866,186.9193701171875,183.26942039489745,DON'T BUY,0.385
175.48367309570312,180.40970559762945,175.39447293944224,180.15199609225718,5396100,36.92157779591765,-2.7621506924631376,186.7044497680664,183.23581687927245,BUY,0.74
179.99342346191406,180.32049070223505,175.26561856063668,175.26561856063668,6377700,45.611434894007054,-2.551358782911649,186.5378042602539,183.23987159729003,DON'T BUY,0.315
177.3767852783203,179.10138218606727,176.04862848161912,178.89324848110363,5006100,41.996344523451796,-2.565867782576362,186.35543243408202,183.23340980529784,DON'T BUY,0.44
170.18099975585938,179.9636920286538,169.98277214255174,178.03093120846145,9630200,34.01263211709738,-3.122017350685809,186.16988861083985,183.1793463897705,BUY,0.84
173.5608367919922,174.5420839007999,170.87480497581217,171.30100871455403,8610300,39.80134994596152,-3.252551894320078,186.05590606689452,183.12634620666503,BUY,0.875
172.40118408203125,174.7105727732407,169.93320725457974,170.44861113546781,9919400,38.55171782645797,-3.410264338197692,185.88166137695313,183.0564094543457,BUY,0.84
173.71942138671875,174.6015471083791,169.6160478431597,172.4804799167577,9416800,40.82610737062728,-3.3898062760390246,185.68085388183593,182.9965022277832,BUY,0.76
173.92755126953125,175.929684875738,172.52011560538097,173.83835111536183,7188200,41.196179325102015,-3.318544655194188,185.47409912109376,182.94029930114746,BUY,0.82
175.01783752441406,176.05855143089886,173.0256249953931,173.50137430666118,5082600,43.20016177524173,-3.1379203261633393,185.28915008544922,182.90514137268067,BUY,0.705
178.00119018554688,179.5077472048817,170.98382408419408,170.98382408419408,6620200,48.38367477510989,-2.7226575161922426,185.13789978027344,182.88707946777345,DON'T BUY,0.175
179.24014282226562,180.23129603201997,177.2578364027569,177.88226776451745,10301500,50.40774574760088,-2.2674478961496902,185.0810073852539,182.87792434692383,DON'T BUY,0.16
169.19976806640625,171.548796291909,161.59760977457216,162.5094840201842,25834500,37.555211520539665,-2.6859038963427224,184.63974609375,182.80132705688476,BUY,0.715
170.6666717529297,172.22277441096043,168.24825552760018,168.49604382734626,8412500,39.96368506612808,-2.8661274896334703,184.2214797973633,182.72397689819337,BUY,0.665
167.6337432861328,172.60932139363746,167.2967397086091,172.47056055246796,7691800,36.80304738709189,-3.216608900649817,183.73422882080078,182.6313166809082,BUY,0.92
167.91127014160156,168.86276876070764,167.18771740397125,168.31764659033126,8606300,37.29176868769573,-3.43240719259785,183.23548065185548,182.54270767211915,BUY,0.85
165.43338012695312,168.01036930857813,165.01709760816289,167.6436474733147,9646600,34.710751805452105,-3.7600306168869793,182.69193237304688,182.4490219116211,BUY,0.885
158.8422088623047,165.24506528853658,158.41602023908723,165.24506528853658,11961900,28.96754110270703,-4.499657724072506,181.9846453857422,182.31782806396484,BUY,0.795
159.08999633789062,161.20115751540783,158.55478025880905,158.733180577237,9477600,29.44020180674613,-5.0080929783839565,181.18656860351564,182.17620208740234,BUY,0.805
161.4600067138672,162.0,157.8000030517578,158.36000061035156,8707900,33.96620138642295,-5.160306746175365,180.4370816040039,182.02700660705565,BUY,0.825
