Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
AXP,AXP,AXP,AXP,AXP,,,,,,
367.8800048828125,371.79998779296875,362.760009765625,369.4800109863281,2876800,69.94160818160636,8.935171977119865,339.96544006347654,303.4509039306641,WAIT,0.545
370.1600036621094,373.0799865722656,366.260009765625,367.8900146484375,2132900,71.53352430644095,8.997091421183086,340.76178100585935,303.73278518676756,DON'T BUY,0.485
372.7699890136719,377.2300109863281,370.510009765625,371.1099853515625,2961500,73.27817578200298,9.15127680943499,341.7593438720703,304.0246421813965,DON'T BUY,0.415
364.7300109863281,373.8900146484375,363.3399963378906,371.0899963378906,2273500,60.896752092467814,8.526423503924718,342.45765808105466,304.2851747131348,BUY,0.625
357.17999267578125,362.20001220703125,355.3999938964844,361.79998779296875,2943500,52.009693266151125,7.337418188465108,343.0933477783203,304.48961151123046,BUY,0.655
341.25,358.2300109863281,339.3999938964844,356.2200012207031,3599000,39.058008291299004,5.051475369584409,343.4265966796875,304.6218357849121,BUY,0.675
340.6600036621094,343.7300109863281,334.1000061035156,336.8500061035156,4216800,38.67387837614122,3.15586262277111,343.7693914794922,304.7556716918945,BUY,0.585
344.6400146484375,345.32000732421875,340.739990234375,341.7099914550781,2005000,42.763303275153405,1.9522254482766357,344.2115362548828,304.91287872314456,BUY,0.71
343.79998779296875,353.1300048828125,340.32000732421875,349.9700012207031,3095700,42.124821661701525,0.9199465971877316,344.5177825927734,305.0425813293457,BUY,0.785
352.8900146484375,356.30999755859375,344.29998779296875,345.6000061035156,3044100,50.702314415076096,0.825827741104888,345.0858270263672,305.2196180725098,BUY,0.725
355.92999267578125,356.3900146484375,350.17999267578125,353.6199951171875,3330900,53.20036072250245,0.9851821239493574,345.67576904296874,305.4286138916016,BUY,0.67
362.6400146484375,363.7900085449219,355.30999755859375,357.04998779296875,2059400,58.231444936336146,1.6340776852621843,346.40430053710935,305.70343856811525,BUY,0.615
363.9700012207031,366.7300109863281,362.7099914550781,362.7099914550781,1679900,59.16840994246674,2.229945470571124,346.9806848144531,305.9883346557617,DON'T BUY,0.485
365.2699890136719,367.5299987792969,364.010009765625,365.69000244140625,872300,60.11032368454772,2.775083696442323,347.46995544433594,306.29544876098635,DON'T BUY,0.435
360.30999755859375,366.5299987792969,360.1400146484375,363.8599853515625,2229100,54.90603629687204,2.7748925756064864,347.8709985351563,306.57230850219725,DON'T BUY,0.435
360.70001220703125,363.6600036621094,357.3500061035156,362.0799865722656,2135400,55.23423952237295,2.774232409293006,348.28263427734373,306.833565826416,DON'T BUY,0.44
368.1300048828125,370.20001220703125,360.79998779296875,361.0199890136719,2651800,61.05020430524748,3.3348059692602305,348.8330950927734,307.12299850463864,DON'T BUY,0.42
371.1499938964844,373.05999755859375,368.1300048828125,368.989990234375,2027200,63.14606004412112,3.9769090960316476,349.4637054443359,307.4420588684082,DON'T BUY,0.465
370.3500061035156,374.8800048828125,369.05999755859375,369.45001220703125,1978700,62.191398982877125,4.370843754934413,350.08430114746096,307.78716720581053,WAIT,0.51
362.2799987792969,370.0,360.70001220703125,369.9100036621094,2581400,53.41803563004024,3.985910567186295,350.5135723876953,308.13387298583984,DON'T BUY,0.495
363.9100036621094,368.07000732421875,362.5,363.0299987792969,2197600,54.80487772545498,3.7689301336229732,350.9628759765625,308.4880841064453,DON'T BUY,0.44
375.57000732421875,377.9800109863281,363.0,363.0,2804400,63.23664829074996,4.486123189961006,351.8478662109375,308.91145416259764,WAIT,0.54
384.8900146484375,385.9200134277344,375.6000061035156,376.5,2975800,68.3236773954698,5.740379038426056,352.99107482910154,309.3677392578125,WAIT,0.52
382.55999755859375,387.489990234375,378.6000061035156,386.489990234375,2477800,65.86974474035634,6.471770387880667,354.0493798828125,309.8217948913574,BUY,0.58
382.57000732421875,385.75,379.8699951171875,384.3999938964844,2734700,65.87541506951102,6.971843929151305,355.11267333984375,310.2423823547363,BUY,0.57
380.75,384.7799987792969,378.82000732421875,384.0,2584400,63.799915038760616,7.13900245637268,356.1046551513672,310.6809919738769,BUY,0.61
375.6099853515625,384.3399963378906,374.54998779296875,381.54998779296875,2973900,58.22093907911371,6.778581302538271,357.074033203125,311.1535006713867,BUY,0.64
375.5199890136719,380.5400085449219,373.8500061035156,380.0,2884400,58.125099860123456,6.411772071838698,358.1244012451172,311.6220390319824,BUY,0.645
376.510009765625,377.54998779296875,372.7699890136719,375.5400085449219,7934300,58.9261028096153,6.130293309231718,359.18220153808596,312.1378715515137,BUY,0.625
380.8500061035156,382.4200134277344,377.0799865722656,378.3299865722656,2747400,62.3280544020613,6.18611115683035,360.47400146484375,312.6874530029297,BUY,0.61
382.19000244140625,384.54998779296875,380.1000061035156,380.75,1768200,63.33772692488901,6.266240390229825,361.6554016113281,313.3026890563965,BUY,0.635
383.1099853515625,384.7300109863281,380.739990234375,382.19000244140625,817100,64.05012172891958,6.330998507347488,362.66060119628906,313.951928024292,BUY,0.605
381.04998779296875,382.6700134277344,380.2699890136719,382.3299865722656,1114900,61.18326724521288,6.145256503180406,363.66840087890625,314.56429023742675,BUY,0.605
375.32000732421875,381.3900146484375,374.9700012207031,381.0,1736800,53.94979810268356,5.472608268754016,364.7124011230469,315.1694226074219,BUY,0.58
373.3900146484375,375.42999267578125,372.95001220703125,375.0299987792969,1319500,51.73132203493067,4.729279230394582,365.2478015136719,315.7192881774902,BUY,0.575
369.95001220703125,374.3699951171875,369.8699951171875,373.2699890136719,1469300,47.94678960739188,3.8185878605090693,365.6572015380859,316.2581518554687,DON'T BUY,0.485
