Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
NOW,NOW,NOW,NOW,NOW,,,,,,
179.71200561523438,182.04600524902344,175.63800048828125,181.89599609375,8519500,47.69253181002084,-1.2950863429057904,187.98755981445314,193.7780799102783,DON'T BUY,0.355
182.75999450683594,183.24000549316406,180.27000427246094,180.8300018310547,6419500,51.52621520224481,-0.9807730938176178,187.62211975097657,193.65207984924317,DON'T BUY,0.33
187.86599731445312,188.96400451660156,182.51199340820312,183.0279998779297,8180500,57.18704504255756,-0.3160229100917036,187.3336798095703,193.58001983642578,DON'T BUY,0.16
186.73399353027344,189.0,185.55999755859375,189.0,5988000,55.63580481795807,0.11809186542959083,186.9786798095703,193.50834983825683,DON'T BUY,0.125
184.71400451660156,188.98399353027344,183.86599731445312,187.1999969482422,8243000,52.87933526002155,0.29572577831797275,186.56063995361328,193.40981986999512,DON'T BUY,0.04
187.656005859375,188.53399658203125,184.72999572753906,185.54400634765625,5865000,56.2770493485458,0.6662171188555703,186.26619995117187,193.32511993408204,DON'T BUY,0.01
185.79200744628906,188.3699951171875,185.38600158691406,188.3459930419922,3555500,53.6380704135085,0.8002008641718135,185.94300018310548,193.20702995300292,DON'T BUY,0.015
189.48399353027344,191.23399353027344,185.9459991455078,186.08999633789062,7730500,57.85370719561914,1.1905721942483183,185.55391998291014,193.09384994506837,DON'T BUY,0.04
186.40199279785156,189.28799438476562,185.69400024414062,188.14199829101562,6501500,53.48185463640089,1.2369932953486966,185.14191986083983,192.97314987182617,DON'T BUY,0.035
190.07400512695312,190.75399780273438,186.64999389648438,187.35000610351562,6423000,57.593561889433744,1.5521903746536623,184.85148010253906,192.85344985961913,DON'T BUY,0.16
189.54800415039062,192.4080047607422,188.1020050048828,191.30999755859375,7455500,56.81881635804607,1.7394906822505334,184.58760009765626,192.7597898864746,DON'T BUY,0.165
192.22999572753906,193.1479949951172,190.0,190.3699951171875,14036000,59.78901436641045,2.0803607278923835,184.55984008789062,192.67149986267088,DON'T BUY,0.18
189.55599975585938,191.35000610351562,186.1820068359375,190.7779998779297,6039500,55.67699924600244,2.110406119439176,184.5958401489258,192.57084983825683,DON'T BUY,0.215
185.53399658203125,190.10000610351562,185.2899932861328,189.51199340820312,7035000,50.09610708020578,1.7890521859075932,184.45940002441407,192.441199798584,DON'T BUY,0.395
186.6739959716797,194.7259979248047,186.22000122070312,192.5279998779297,10109500,51.577670949426654,1.6078312242133848,184.36519989013672,192.251439743042,DON'T BUY,0.365
