Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
GS,GS,GS,GS,GS,,,,,,
783.69482421875,794.2624300822426,773.1669991679138,790.0831368588463,1572500,54.11497139581426,4.476130674175465,773.3403588867187,656.3244679260254,DON'T BUY,0.415
782.4609375,783.1773565198896,759.0370236655643,779.1373873113415,2098400,53.45366630267169,4.319696329569865,774.1189001464844,657.1032228088379,DON'T BUY,0.415
793.2673950195312,802.3821816772667,784.9088082370297,792.1529248797401,1698200,58.26412710024798,5.009960091570065,775.1527758789063,657.9487498474122,DON'T BUY,0.405
806.3126831054688,807.9943486496317,791.6851870606881,794.5410242963279,1521500,63.207421073391664,6.534321232852335,776.7341369628906,658.8772413635254,DON'T BUY,0.33
834.831298828125,835.8562469499517,810.1138695365399,810.1138695365399,2954100,71.22988806883542,9.929145361500673,778.891640625,659.9261781311035,DON'T BUY,0.315
801.5264282226562,837.1299528459042,801.048815521559,828.9504709352134,2557400,55.900428658136896,9.818956407025325,780.018056640625,660.8106483459472,DON'T BUY,0.31
787.0083618164062,796.6605232201919,774.1620744252183,791.6254869649895,2552000,50.771032044310715,8.46259273898022,781.0668566894532,661.5817601013183,DON'T BUY,0.34
771.734130859375,792.7996814459277,766.6990944594518,786.1029002244866,1850600,45.98971922315617,6.085017677825931,781.7377319335938,662.3024705505371,DON'T BUY,0.315
772.470458984375,783.8142464763729,762.7585958620031,768.2513848455894,1673500,46.252495521834035,4.211638689140045,781.9841101074219,663.066209564209,DON'T BUY,0.43
782.1126708984375,783.9834016436981,771.1768947153442,772.4704696177307,1521100,49.703440245872486,3.465075033722769,782.3106909179687,663.8692909240723,DON'T BUY,0.425
769.88330078125,811.9746200409725,768.3807399899491,791.3269811122345,2599000,45.69597515145545,1.8651101657573008,782.0911791992188,664.5560023498535,DON'T BUY,0.42
770.211669921875,776.5203601236574,750.2804505512979,772.9978451245895,2284700,45.82228781440462,0.6165163098711446,781.9711743164063,665.1817829895019,DON'T BUY,0.42
786.8093872070312,790.0731751271883,771.5350735246053,774.7989221788273,2319500,51.911073201025005,0.9552818608005964,782.0497839355469,665.901919708252,DON'T BUY,0.42
798.3621215820312,801.2876208406194,774.1521257142285,793.0683581267733,2252900,55.647442389872005,2.1313957114057303,782.3839270019531,666.7061332702636,DON'T BUY,0.42
811.9845581054688,815.5369542585768,801.0288617202667,801.8647446467892,1862500,59.63046801012282,4.11525311518642,782.8175769042969,667.5945802307128,DON'T BUY,0.405
821.965087890625,826.472770361448,814.910097171469,815.9549053302615,868300,62.30163151209411,6.418827495708683,783.2500329589843,668.5243055725098,DON'T BUY,0.33
806.8599853515625,820.6615593091528,805.6161516442521,814.5518942967358,2133200,56.236757347045035,6.9455077622815224,783.3666552734375,669.3787504577637,DON'T BUY,0.31
815.2100219726562,819.7000122070312,808.2999877929688,811.1199951171875,2254200,58.634017175004004,7.94509769860349,783.6391333007813,670.2181053161621,DON'T BUY,0.31
836.5700073242188,837.9099731445312,812.9500122070312,812.9500122070312,2347900,64.05785678169514,10.341640238597506,784.3236853027344,671.1072245788574,DON'T BUY,0.32
837.8300170898438,843.989990234375,834.5,835.5399780273438,1670800,64.3547652699614,12.201933432276746,785.3098681640626,672.0224397277832,DON'T BUY,0.32
854.5599975585938,856.2000122070312,836.52001953125,837.260009765625,2277500,68.12039629625372,14.85496006378014,786.5842797851562,673.1481657409668,DON'T BUY,0.33
866.6900024414062,870.5599975585938,856.2999877929688,861.0999755859375,2238100,70.54967116906654,17.73189060545269,787.9470556640625,674.4161756896973,DON'T BUY,0.325
876.5800170898438,883.719970703125,864.3099975585938,866.0,2274800,72.39658726319081,20.572770225664613,789.4755920410156,675.7309895324707,DON'T BUY,0.345
889.239990234375,897.2000122070312,869.27001953125,871.3499755859375,2394300,74.59307906430895,23.573995475529387,791.4119616699219,677.1641307067871,DON'T BUY,0.35
911.030029296875,919.0999755859375,888.0,889.97998046875,2683000,77.85879213339851,27.39496999279629,793.9998608398438,678.6922077941895,DON'T BUY,0.35
887.9600219726562,914.989990234375,886.989990234375,913.75,2715200,67.90672731813152,28.236075141511606,796.2483557128907,680.1528077697753,DON'T BUY,0.33
889.5900268554688,904.469970703125,889.5900268554688,892.0,1976600,68.21585783831759,28.70331090233617,798.3184973144531,681.5364170837403,DON'T BUY,0.325
879.1500244140625,896.239990234375,874.3200073242188,890.22998046875,2161600,63.96600873754657,27.90945484039321,800.0445080566407,682.9516868591309,DON'T BUY,0.34
872.3300170898438,895.969970703125,868.4400024414062,886.3300170898438,2213300,61.28018707938115,26.4253852065641,801.776015625,684.4516307067871,DON'T BUY,0.375
876.2999877929688,892.7899780273438,874.7000122070312,880.5,2066300,62.273222575342224,25.27820141613188,803.8484265136718,685.9126774597167,DON'T BUY,0.36
893.47998046875,899.75,881.9500122070312,883.1699829101562,4808300,66.30102840128455,25.461823771939407,806.1957775878906,687.5847013854981,DON'T BUY,0.33
899.0,905.47998046875,894.8400268554688,896.52001953125,1442300,67.50158681384383,25.755867645541457,808.9639904785156,689.3237199401856,DON'T BUY,0.33
901.7100219726562,905.9199829101562,893.7000122070312,900.3499755859375,1210200,68.10240282542313,25.908913827572178,811.34021484375,691.2142185974121,DON'T BUY,0.33
910.780029296875,911.8800048828125,898.7000122070312,901.1599731445312,771800,70.09509957179455,26.457096875510388,814.2166589355469,693.1511994934082,DON'T BUY,0.325
907.0399780273438,913.3200073242188,905.3099975585938,911.0,995300,68.20301129947173,26.2867279727584,817.0746240234375,695.048404083252,DON'T BUY,0.325
892.1799926757812,906.47998046875,891.5599975585938,906.4500122070312,1578000,61.1412423363741,24.668272274776655,819.8312170410156,696.9249836730957,DON'T BUY,0.375
884.4199829101562,895.02001953125,881.1799926757812,894.739990234375,1833300,57.77695431611367,22.500099398760767,822.5782885742187,698.6810200500488,DON'T BUY,0.315
879.0,886.0,876.7899780273438,884.0999755859375,1221500,55.48069396221386,20.112613757781446,824.9671984863281,700.3610578918457,DON'T BUY,0.32
